,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
2333,2011-03-02 00:05:07+00:00,42737160687857664,The Warriors & Pacers are set to tip things off in Indiana. Catch it on @CSNAuthentic or @KNBR 1050 & follow fans here: http://ow.ly/45dMB,https://twitter.com/warriors/status/42737160687857664,warriors,7960076,0,0,0,0,en,,,,,,,"[User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KNBR', id=17469283, displayname='KNBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2334,2011-03-01 23:25:59+00:00,42727311254093824,"Starters GSW - Wright, Lee, Biedrins, Ellis, Curry. IND - Granger, McRoberts, Hibbert, Rush, Collision  http://plixi.com/p/80931179",https://twitter.com/warriors/status/42727311254093824,warriors,7960076,0,3,0,0,en,,,,,,,,,,,
2335,2011-03-01 22:05:07+00:00,42706958557519873,"In case you missed it, Warriors owner Joe Lacob conducted a conference call w/ season ticket holders on Friday. WATCH: http://ow.ly/45dOl",https://twitter.com/warriors/status/42706958557519873,warriors,7960076,0,1,0,0,en,,,,,,,,,,,
2336,2011-03-01 21:30:03+00:00,42698134681423872,The Warriors will host a Read To Achieve event at the San Leandro Library on Weds. from 6:30-7:30 p.m. Admission is free & open to public.,https://twitter.com/warriors/status/42698134681423872,warriors,7960076,0,2,1,0,en,,,,,,,,,,,
2337,2011-03-01 21:10:02+00:00,42693097620127744,RT @dmar: Hidden camera footage of @Adrien4 from Conseco Fieldhouse practice court. (@ Conseco Fieldhouse) http://picplz.com/RSg3,https://twitter.com/warriors/status/42693097620127744,warriors,7960076,0,0,1,0,en,,,,,,,"[User(username='dmar', id=22670108, displayname='Dan Martinez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Adrien4', id=26430244, displayname='Jeff Adrien', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2338,2011-03-01 20:56:54+00:00,42689793049628672,RT @revkev11: @warriors No web Tuesday today? &lt;-There is always a Team Store Tuesday @revkev11 -  http://www.warriorsteamstore.com/,https://twitter.com/warriors/status/42689793049628672,warriors,7960076,0,0,0,0,en,,,,,,,"[User(username='revkev11', id=752324636, displayname='Kevin Morgan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='revkev11', id=752324636, displayname='Kevin Morgan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2339,2011-03-01 20:35:02+00:00,42684290546405376,RT @warriors_store: Need a new basketball? Good thing it's Team Store Tuesday. Get a full size Warriors ball for just $10 http://ow.ly/45Pc0,https://twitter.com/warriors/status/42684290546405376,warriors,7960076,0,1,0,0,en,,,,,,,"[User(username='warriors_store', id=1181368376993751040, displayname='warriors_store', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2340,2011-03-01 17:20:06+00:00,42635234000371713,Game 2 of the Warriors 7-game road trip comes today in Indiana. 4pm tip-off. Full preview here: http://ow.ly/45dKg,https://twitter.com/warriors/status/42635234000371713,warriors,7960076,0,3,0,0,en,,,,,,,,,,,
2341,2011-03-01 05:00:02+00:00,42448990268162050,"RT @dturman: What story do we want from our hoops, @warriors fans? Fear the Beard @matthewmeschery w/ owner @PeterGuber http://bit.ly/hV7y4Y",https://twitter.com/warriors/status/42448990268162050,warriors,7960076,0,0,0,0,en,,,,,,,"[User(username='dturman', id=17399433, displayname='Mid-Century Moderna', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='matthewmeschery', id=18027026, displayname='Oakland Exceptionalism', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PeterGuber', id=34505633, displayname='Peter Guber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2342,2011-02-28 22:30:05+00:00,42350854786924544,"Tune in to a brand new episode of Warriors Weekly tonight at 6:30 on @CSNAuthentic. See Vlad's movie reviews, Udoh profile & more.",https://twitter.com/warriors/status/42350854786924544,warriors,7960076,0,1,0,0,en,,,,,,,"[User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2343,2011-02-28 20:40:02+00:00,42323162314194944,"Before leaving for the team's road trip, Monta Ellis helped distribute food to 400 people in Oakland last week. PHOTOS: http://ow.ly/450jN",https://twitter.com/warriors/status/42323162314194944,warriors,7960076,0,4,1,0,en,,,,,,,,,,,
2344,2011-02-28 20:37:17+00:00,42322467133456384,@topherrocks Owner Joe Lacob discussed that trade & more on a season ticket holder conference call. You can watch here:  http://ow.ly/453p9,https://twitter.com/warriors/status/42322467133456384,warriors,7960076,0,0,0,0,en,,,,,4.229204656797696e+16,https://twitter.com/topher_one,"[User(username='topherrocks', id=2276370823, displayname='christopher wilson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2345,2011-02-28 18:31:55+00:00,42290917524111360,The Warriors have bought out the contract of Troy Murphy and placed the veteran forward on waivers: http://ow.ly/44X5A,https://twitter.com/warriors/status/42290917524111360,warriors,7960076,0,6,0,0,en,,,,,,,,,,,
2346,2011-02-28 17:41:48+00:00,42278305247920129,The @warriors are pacticing on Pacers practice court at Conseco Fieldhouse.  http://plixi.com/p/80659399,https://twitter.com/warriors/status/42278305247920129,warriors,7960076,0,2,0,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2347,2011-02-28 16:55:02+00:00,42266539465900032,Get Warriors radio broadcaster Tim Roye's take on yesterday's game in Minnesota: http://ow.ly/44QPD,https://twitter.com/warriors/status/42266539465900032,warriors,7960076,0,0,0,0,en,,,,,,,,,,,
2348,2011-02-28 02:13:58+00:00,42044808566538240,"Get a full recap of today's game, including video, photos, analysis from Tim Roye, postgame interviews and more: http://ow.ly/44rSf",https://twitter.com/warriors/status/42044808566538240,warriors,7960076,0,1,0,0,en,,,,,,,,,,,
2349,2011-02-28 00:36:22+00:00,42020247590404096,The @Warriors couldn't quite complete a huge 4th-qtr comeback & ultimately lost 126-123 to the @MNTimberwolves in the road trip opener.,https://twitter.com/warriors/status/42020247590404096,warriors,7960076,0,4,1,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MNTimberwolves', id=3322456692, displayname='WolvesMN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2350,2011-02-28 00:28:13+00:00,42018198752727040,"From down 17 to down one, the @Warriors trail 124-123 with 17.1 seconds remaining. GSW's ball after the timeout.",https://twitter.com/warriors/status/42018198752727040,warriors,7960076,0,4,0,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2351,2011-02-27 23:57:04+00:00,42010357480427522,"After their hot start, the @Warriors went cold in the 3rd qtr and trail the @MNTimberwolves 104-89 going into the final period.",https://twitter.com/warriors/status/42010357480427522,warriors,7960076,0,0,0,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MNTimberwolves', id=3322456692, displayname='WolvesMN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2352,2011-02-27 23:13:00+00:00,41999266775834624,The @Warriors lead a 73-69 shootout in MIN. 4 of the 5 starters have scored in double figures & the team is shooting 57.4% at the half.,https://twitter.com/warriors/status/41999266775834624,warriors,7960076,0,6,0,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2353,2011-02-27 22:38:43+00:00,41990640250130432,GSW's @DWRIGHTWAY1 scored the team's first 10 pts and the @warriors lead the @MNTimberwolves 41-32 after the 1st qtr. Wright has 15 pts.,https://twitter.com/warriors/status/41990640250130432,warriors,7960076,0,3,0,0,en,,,,,,,"[User(username='DWRIGHTWAY1', id=183755853, displayname='Dorell Wright 🏁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MNTimberwolves', id=3322456692, displayname='WolvesMN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2354,2011-02-27 22:10:03+00:00,41983427062272000,See what Warriors owner Joe Lacob had to say regarding several questions from fans during Friday's Fan Forum. WATCH: http://ow.ly/43POa,https://twitter.com/warriors/status/41983427062272000,warriors,7960076,0,0,0,0,en,,,,,,,,,,,
2355,2011-02-27 22:00:08+00:00,41980930478456832,"The Warriors are about to tip things off in MIN. Watch the game on @CSNAuthentic, listen on @KNBR 680 & follow fans here: http://ow.ly/44cni",https://twitter.com/warriors/status/41980930478456832,warriors,7960076,0,0,0,0,en,,,,,,,"[User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KNBR', id=17469283, displayname='KNBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2356,2011-02-27 21:53:38+00:00,41979296935448576,"Today's starters: GSW - Wright, Lee, Biedrins, Ellis, Curry |MIN - Beasley, Love, Milicic, Johnson Ridnour.",https://twitter.com/warriors/status/41979296935448576,warriors,7960076,0,2,0,0,en,,,,,,,,,,,
2357,2011-02-27 18:00:07+00:00,41920527320752128,The Warriors open their 7-game road trip today in MIN. Tip-off is set for 2 p.m. and fans can get a game preview here: http://ow.ly/44ckQ,https://twitter.com/warriors/status/41920527320752128,warriors,7960076,0,0,0,0,en,,,,,,,,,,,
2358,2011-02-27 02:17:19+00:00,41683264766746624,The @warriors are practicing at Target Center this evening after arriving in Minnesota. http://plixi.com/p/80271492,https://twitter.com/warriors/status/41683264766746624,warriors,7960076,0,2,0,0,en,,,,,,,"[User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2359,2011-02-27 00:55:07+00:00,41662577951903744,Warriors owner @PeterGuber sat down with @WojYahooNBA and spoke about the team's great fans. WATCH: http://ow.ly/43Qcy,https://twitter.com/warriors/status/41662577951903744,warriors,7960076,0,0,3,0,en,,,,,,,"[User(username='PeterGuber', id=34505633, displayname='Peter Guber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WojYahooNBA', id=1098619944, displayname='WojYahooNBA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2360,2011-02-26 18:50:02+00:00,41570701286707200,Warriors owner Joe Lacob spoke directly w/ season ticket holders during a teleconference on Friday. WATCH: http://ow.ly/43PNb,https://twitter.com/warriors/status/41570701286707200,warriors,7960076,0,1,3,0,en,,,,,,,,,,,
2361,2011-02-26 16:45:02+00:00,41539244380012546,The Warriors fell in a 95-79 contest versus the Hawks last night & will now begin a season-long 7-game road trip. Recap: http://ow.ly/43R08,https://twitter.com/warriors/status/41539244380012546,warriors,7960076,0,0,0,0,en,,,,,,,,,,,
2362,2011-02-26 07:32:37+00:00,41400227000745985,"Full recap of tonight's game, including highlights, photos, quotes and more: http://ow.ly/43QZj",https://twitter.com/warriors/status/41400227000745985,warriors,7960076,0,1,0,0,en,,,,,,,,,,,
2363,2011-02-26 05:45:01+00:00,41373145579528192,"Warriors wound up on the losing end of a 95-79 contest versus the visiting Hawks. D. Lee had 20 pts & 10 rebs, M. Ellis scored 16.",https://twitter.com/warriors/status/41373145579528192,warriors,7960076,0,4,0,0,en,,,,,,,,,,,
2364,2011-02-26 05:16:49+00:00,41366050075316224,"Warriors trail the Hawks 81-55 at the end of the 3rd. David Lee has 20 points & 10 rebounds, but Warriors shooting only 34% from the field.",https://twitter.com/warriors/status/41366050075316224,warriors,7960076,0,3,0,0,en,,,,,,,,,,,
2365,2011-02-26 04:37:25+00:00,41356133025316865,Halftime at Oracle Arena. Warriors trail the Hawks 55-35. Monta Ellis has 14 points. David Lee has 10 points and 6 rebounds.,https://twitter.com/warriors/status/41356133025316865,warriors,7960076,0,2,0,0,en,,,,,,,,,,,
2366,2011-02-26 04:04:23+00:00,41347822305415168,"At the end of the 1st quarter, the Warriors trail the visiting Hawks 29-17. David Lee has 8 points and 5 rebounds.",https://twitter.com/warriors/status/41347822305415168,warriors,7960076,0,1,0,0,en,,,,,,,,,,,
2367,2011-02-26 03:35:03+00:00,41340437566328832,Warriors & Hawks set to tip off. Catch the game on @CSNAuthentic or @KNBR 680 and follow fans here: http://ow.ly/430rv,https://twitter.com/warriors/status/41340437566328832,warriors,7960076,0,1,0,0,en,,,,,,,"[User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KNBR', id=17469283, displayname='KNBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2368,2011-02-26 03:21:02+00:00,41336912719380481,"Tonight's starters: GSW - Curry, Ellis, Wright, Lee, Biedrins  -  ATL - Teague, Johnson, Williams, Smith, Horford",https://twitter.com/warriors/status/41336912719380481,warriors,7960076,0,6,0,0,en,,,,,,,,,,,
2369,2011-02-25 23:55:02+00:00,41285069863792641,RT @adrien4: Thanks again for the support. @warriors fans see y'all tonight!,https://twitter.com/warriors/status/41285069863792641,warriors,7960076,0,1,0,0,en,,,,,,,"[User(username='Adrien4', id=26430244, displayname='Jeff Adrien', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2370,2011-02-25 23:26:55+00:00,41277995641475072,It's official. Jeff Adrien (@Adrien4) is once again a Golden State Warrior: http://ow.ly/43Kku,https://twitter.com/warriors/status/41277995641475072,warriors,7960076,0,13,0,0,en,,,,,,,"[User(username='Adrien4', id=26430244, displayname='Jeff Adrien', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2371,2011-02-25 22:45:08+00:00,41267479389016064,"Warriors host Hawks tonight at 7:30. Final game before season-long 7-game road trip. Preview, lineups, interviews & more http://ow.ly/430tQ",https://twitter.com/warriors/status/41267479389016064,warriors,7960076,0,2,0,0,en,,,,,,,,,,,
2372,2011-02-25 03:45:02+00:00,40980565150666752,"Tune in to the Warriors Weekly Radio Show tonight at 9pm on @KNBR 680. Interviews w/ Larry Riley, AOL's @sam_amick & more.",https://twitter.com/warriors/status/40980565150666752,warriors,7960076,0,1,1,0,en,,,,,,,"[User(username='KNBR', id=17469283, displayname='KNBR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sam_amick', id=19017659, displayname='Sam Amick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2373,2011-02-25 01:10:02+00:00,40941556676435968,"If you missed last night's episode of Warriors Weekly, catch it tonight at 6:30 on @CSNAuthentic or watch every clip here http://ow.ly/42Zjp",https://twitter.com/warriors/status/40941556676435968,warriors,7960076,0,0,0,0,en,,,,,,,"[User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
2374,2011-02-25 01:08:06+00:00,40941069315088384,Monta Ellis & his ME8 foundation feeding 400 people today as part of a special Feed The Children event in Oakland. http://twitpic.com/43ejsg,https://twitter.com/warriors/status/40941069315088384,warriors,7960076,0,7,2,0,en,,,,,,,,,,,
2375,2011-02-24 23:49:47+00:00,40921361736155136,Warriors GM Larry Riley discussed the passing of today's trade deadline. Watch his interview here: http://ow.ly/430N8,https://twitter.com/warriors/status/40921361736155136,warriors,7960076,0,0,0,0,en,,,,,,,,,,,
2376,2011-02-24 22:24:45+00:00,40899960404705280,Check out these behind-the-scenes features of @stephencurry30 and @DWRIGHTWAY1 at #allstar Weekend in L.A.: http://ow.ly/42Y8j,https://twitter.com/warriors/status/40899960404705280,warriors,7960076,0,0,2,0,en,,,,,,,"[User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DWRIGHTWAY1', id=183755853, displayname='Dorell Wright 🏁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['allstar'],
2377,2011-02-24 18:00:07+00:00,40833365112266753,RT @scottstanchak: Check out my one-on-one w/ Warriors owner @PeterGuber for NBA.com: http://on.nba.com/hSCx4c @NBA @warriors #NBA,https://twitter.com/warriors/status/40833365112266753,warriors,7960076,0,1,1,0,en,,,,,,,"[User(username='ScottStanchak', id=121210144, displayname='Scott Stanchak', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PeterGuber', id=34505633, displayname='Peter Guber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NBA', id=19923144, displayname='NBA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='warriors', id=26270913, displayname='Golden State Warriors', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['NBA'],
2378,2011-02-24 02:22:10+00:00,40597321729179648,OFFICIAL: Warriors & Nets complete trade. Full details here: http://ow.ly/42kn8,https://twitter.com/warriors/status/40597321729179648,warriors,7960076,1,18,1,0,en,,,,,,,,,,,
2379,2011-02-24 02:00:09+00:00,40591781519163392,All-new episode of Warriors Weekly starts at 6:30 on @CSNAuthentic. Full coverage of @StephenCurry30 & @DWRIGHTWAY1 at #AllStar Weekend.,https://twitter.com/warriors/status/40591781519163392,warriors,7960076,0,1,0,0,en,,,,,,,"[User(username='CSNAuthentic', id=834863155075547136, displayname='Nick vujigic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='StephenCurry30', id=42562446, displayname='Stephen Curry', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DWRIGHTWAY1', id=183755853, displayname='Dorell Wright 🏁', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['AllStar'],
2380,2011-02-24 00:34:32+00:00,40570236168044544,See what Warriors GM Larry Riley & Head Coach Keith Smart had to say at practice about tomorrow's trade deadline. http://ow.ly/42hV1,https://twitter.com/warriors/status/40570236168044544,warriors,7960076,0,2,0,0,en,,,,,,,,,,,
