,Datetime,Tweet Id,Text,URL,Username,tweet.user.followersCount,tweet.replyCount,tweet.retweetCount,tweet.likeCount,tweet.quoteCount,tweet.lang,tweet.outlinks,tweet.media,tweet.retweetedTweet,tweet.quotedTweet,tweet.inReplyToTweetId,tweet.inReplyToUser,tweet.mentionedUsers,tweet.coordinates,tweet.place,tweet.hashtags,tweet.cashtags
1869,2009-03-16 00:19:51+00:00,1333834453,Everything You Need To Know About Hawks vs Blazers; http://tinyurl.com/cs3r4w,https://twitter.com/ATLHawks/status/1333834453,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1870,2009-03-15 22:40:56+00:00,1333417714,"@kpelton They play a lot of four-guard offense, so that's not surprising. Varnado is a beast inside. Is UW a perimeter or inside team?",https://twitter.com/ATLHawks/status/1333417714,ATLHawks,1532896,0,0,0,0,en,,,,,1333411017.0,https://twitter.com/kpelton,"[User(username='kpelton', id=19252079, displayname='Kevin Pelton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1871,2009-03-15 22:27:07+00:00,1333356507,"@kpelton Miss State defends, rebounds, and has an enforcer in the middle. They do pretty much nothing but shoot 3s on offense",https://twitter.com/ATLHawks/status/1333356507,ATLHawks,1532896,0,0,0,0,en,,,,,1333331316.0,https://twitter.com/kpelton,"[User(username='kpelton', id=19252079, displayname='Kevin Pelton', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1872,2009-03-15 22:05:15+00:00,1333261047,"@jeskeets The question is, can Clark Kellogg be as curmudgeonly as Billy Packer used to be?",https://twitter.com/ATLHawks/status/1333261047,ATLHawks,1532896,0,0,0,0,en,,,,,1333240333.0,https://twitter.com/jeskeets,"[User(username='jeskeets', id=15321506, displayname='J.E. Skeets', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1873,2009-03-15 21:57:23+00:00,1333225819,"@TeeJeezy There's no doubt, when the Hawks play like this, they really can beat any team in the NBA",https://twitter.com/ATLHawks/status/1333225819,ATLHawks,1532896,0,0,0,0,en,,,,,1332820551.0,https://twitter.com/tjgrierwhoelse,"[User(username='TeeJeezy', id=161123507, displayname='Trini G', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1874,2009-03-15 19:48:57+00:00,1332684145,"Philly and Detroit are now 4.5 and 5 games back, and with only 15 games left are pretty much out of the mix.",https://twitter.com/ATLHawks/status/1332684145,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1875,2009-03-15 19:47:49+00:00,1332679633,"In addition to the Hawks win, by the way, was this added bonus - Miami lost, putting the Hawks 2.5 up on the Heat in the race for the 4th.",https://twitter.com/ATLHawks/status/1332679633,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1876,2009-03-15 19:26:06+00:00,1332591323,Hawks win 98-80 and (stop me if this sounds familiar) stop Portland's 6-game winning streak at Philips Arena. Great win for the Hawks,https://twitter.com/ATLHawks/status/1332591323,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1877,2009-03-15 19:10:41+00:00,1332528031,Soooooolooooo!,https://twitter.com/ATLHawks/status/1332528031,ATLHawks,1532896,0,0,0,0,es,,,,,,,,,,,
1878,2009-03-15 19:09:55+00:00,1332524749,Hawks lead 93-75 with 2:56 to play. I believe we'll see some garbage time now. Thomas Gardner in the house!,https://twitter.com/ATLHawks/status/1332524749,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1879,2009-03-15 19:04:35+00:00,1332502920,"Horford bucket makes it 87-70 Hawks. This has been a long time comin, Portland!",https://twitter.com/ATLHawks/status/1332502920,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1880,2009-03-15 18:57:42+00:00,1332474733,Portland timeout again. 4 straight by Joe Johnson gives Atlanta an 81-67 lead with 8:19 to play,https://twitter.com/ATLHawks/status/1332474733,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1881,2009-03-15 18:56:57+00:00,1332471708,@langwhitaker I'm afraid I know the answer already - but any way JJ sneaks out Player of the Week over Wade or LBJ?,https://twitter.com/ATLHawks/status/1332471708,ATLHawks,1532896,0,0,0,0,en,,,,,1332422015.0,https://twitter.com/langwhitaker,"[User(username='langwhitaker', id=19826588, displayname='Lang Whitaker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1882,2009-03-15 18:54:59+00:00,1332463594,Fadeaway J by Joe Johnson gives him 31 - his fourth straight game in the 30s,https://twitter.com/ATLHawks/status/1332463594,ATLHawks,1532896,0,1,0,0,en,,,,,,,,,,,
1883,2009-03-15 18:45:50+00:00,1332427358,Bibby sticks one - he appears to be 100% again. 72-61 Hawks after 3.,https://twitter.com/ATLHawks/status/1332427358,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1884,2009-03-15 18:40:40+00:00,1332406678,That's a timeout by the way. I don't know that Terrel Owens would do much for the Blazers right now,https://twitter.com/ATLHawks/status/1332406678,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1885,2009-03-15 18:40:00+00:00,1332403920,Hawks are playing some outstanding basketball here in the third. Big plays by Josh Smith give ATL a 68-58 lead and force Portland to call TO,https://twitter.com/ATLHawks/status/1332403920,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1886,2009-03-15 18:32:20+00:00,1332374233,@ASternWarning I don't doubt that Joe Johnson is taking him wherever he wants to go on the court today,https://twitter.com/ATLHawks/status/1332374233,ATLHawks,1532896,0,0,0,0,en,,,,,1332354948.0,https://twitter.com/ASternWarning,"[User(username='ASternWarning', id=14737828, displayname='Mookie: 🏀 NBA NBL FIBA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1887,2009-03-15 18:29:24+00:00,1332362316,"I'm going to stop talking about Hawks runs. Every time I write about it, the Blazers go on one of their own. 54-51 Hawks",https://twitter.com/ATLHawks/status/1332362316,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1888,2009-03-15 18:27:11+00:00,1332353688,Seriously. I hope Nicolas Batum plays the rest of this game,https://twitter.com/ATLHawks/status/1332353688,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1889,2009-03-15 18:26:40+00:00,1332351621,"Al Horford and-1, and the Hawks start the 3rd on an 8-0 run. 50-39 Hawks",https://twitter.com/ATLHawks/status/1332351621,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1890,2009-03-15 18:23:49+00:00,1332340172,"@ASternWarning And like Roy, JJ seems intent on getting to the hole today - 16-4-6 right now",https://twitter.com/ATLHawks/status/1332340172,ATLHawks,1532896,0,0,0,0,en,,,,,1332304496.0,https://twitter.com/ASternWarning,"[User(username='ASternWarning', id=14737828, displayname='Mookie: 🏀 NBA NBL FIBA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1891,2009-03-15 18:10:00+00:00,1332285117,"@Cocoqt81 I'm comfy with Roy getting his as long as we shut the others down, D-Wade style",https://twitter.com/ATLHawks/status/1332285117,ATLHawks,1532896,0,0,0,0,en,,,,,1332264932.0,https://twitter.com/cocoqt81,"[User(username='cocoqt81', id=21422521, displayname='Lady of ill repute. ig: cocoqt_81', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1892,2009-03-15 18:08:16+00:00,1332278317,"42-39 Hawks at the half. JJ leads the way with 14, while Mike Bibby has 8. Roy has 18 for Portland.",https://twitter.com/ATLHawks/status/1332278317,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1893,2009-03-15 17:43:10+00:00,1332179887,"@one66soul I play like him too. Kinda sad, since he's probably in his 60s",https://twitter.com/ATLHawks/status/1332179887,ATLHawks,1532896,0,0,0,0,en,,,,,1332134288.0,https://twitter.com/one66soul,"[User(username='one66soul', id=18905743, displayname='one66soul', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1894,2009-03-15 17:41:46+00:00,1332174426,"6-0 run to start the second, and the Hawks lead 27-18",https://twitter.com/ATLHawks/status/1332174426,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1895,2009-03-15 17:36:04+00:00,1332151724,"Energetic first quarter, and the Hawks lead 21-18. JJ has 12 points and 4 assists, going for his 4th straight 30-point game",https://twitter.com/ATLHawks/status/1332151724,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1896,2009-03-15 17:27:48+00:00,1332118783,10 for JJ in the first quarter with 3 minutes left - he is slicing and dicing the Blazers,https://twitter.com/ATLHawks/status/1332118783,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1897,2009-03-15 17:22:56+00:00,1332099218,"@one66soul Broy is a tough cover no matter who is on him, unfortunately",https://twitter.com/ATLHawks/status/1332099218,ATLHawks,1532896,0,0,0,0,en,,,,,1332080419.0,https://twitter.com/one66soul,"[User(username='one66soul', id=18905743, displayname='one66soul', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1898,2009-03-15 17:19:54+00:00,1332087245,"I know Batum is supposed to be all that, defensively, for Portland, but Joe is kinda abusing him early on",https://twitter.com/ATLHawks/status/1332087245,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1899,2009-03-15 17:09:43+00:00,1332046807,"About to start Hawks-Blazers. Hawks fans, what's your confidence level going in? I like our defense of late - if we keep it up, I say we win",https://twitter.com/ATLHawks/status/1332046807,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1900,2009-03-15 16:09:49+00:00,1331815780,Sweet! Best media meal at Philips Arena today - breakfast. Gotta love matinees!,https://twitter.com/ATLHawks/status/1331815780,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1901,2009-03-15 05:33:14+00:00,1330376845,"@jodykinser sorry, tix already gone - maybe some other time though...",https://twitter.com/ATLHawks/status/1330376845,ATLHawks,1532896,0,0,0,0,en,,,,,1330372654.0,https://twitter.com/jodykinser,"[User(username='jodykinser', id=23901552, displayname='Jody Kinser', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1902,2009-03-15 04:42:54+00:00,1330238128,@peachtreehoops way to be alert - should i put them in your name?,https://twitter.com/ATLHawks/status/1330238128,ATLHawks,1532896,0,0,0,0,en,,,,,1330222117.0,https://twitter.com/peachtreehoops,"[User(username='peachtreehoops', id=21119849, displayname='Peachtree Hoops', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1903,2009-03-15 04:36:25+00:00,1330218895,Late night Hawks tweeters - I have a pair of tickets to tomorrow's Blazers game up for grabs - first to tweet me back gets em...,https://twitter.com/ATLHawks/status/1330218895,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1904,2009-03-14 18:31:16+00:00,1328001049,"Hawks-Blazers preview, featuring TrueHoop's Henry Abbott: http://tinyurl.com/c6x7d4",https://twitter.com/ATLHawks/status/1328001049,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1905,2009-03-14 02:24:52+00:00,1325337095,"With their 38th win, its now the fourth straight year the Hawks improve their win total",https://twitter.com/ATLHawks/status/1325337095,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1906,2009-03-14 01:44:08+00:00,1325178096,"Great second-half defense gives Hawks their fourth straight win, 101-87 over the Pacers",https://twitter.com/ATLHawks/status/1325178096,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1907,2009-03-14 00:49:02+00:00,1324960058,Down 3 at the break. Gotta keep JJ going in the second half and stop Roy Hibbert inside for the Pacers,https://twitter.com/ATLHawks/status/1324960058,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1908,2009-03-14 00:07:20+00:00,1324791313,29-22 Pacers after one. Joe Johnson has 10 so far for the Hawks,https://twitter.com/ATLHawks/status/1324791313,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1909,2009-03-13 23:55:53+00:00,1324742503,Mario West checks in in the first for the second straight game,https://twitter.com/ATLHawks/status/1324742503,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1910,2009-03-13 23:02:22+00:00,1324511352,Danny Granger is out tonight for Indy.,https://twitter.com/ATLHawks/status/1324511352,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1911,2009-03-13 20:55:09+00:00,1323900324,@langwhitaker Gotta use skype dude. Way cheaper...,https://twitter.com/ATLHawks/status/1323900324,ATLHawks,1532896,0,0,0,0,en,,,,,1323857538.0,https://twitter.com/langwhitaker,"[User(username='langwhitaker', id=19826588, displayname='Lang Whitaker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1912,2009-03-13 16:18:42+00:00,1322451884,Twitter sneak peek - weekend preview: http://www.nba.com/video/teams/hawks/2009/03/13/HawksWeekendPreview.nba/team/hawks/index.html,https://twitter.com/ATLHawks/status/1322451884,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1913,2009-03-13 14:49:32+00:00,1321985744,"@peachtreehoops We do have a knack for that, don't we?",https://twitter.com/ATLHawks/status/1321985744,ATLHawks,1532896,0,0,0,0,en,,,,,1321980355.0,https://twitter.com/peachtreehoops,"[User(username='peachtreehoops', id=21119849, displayname='Peachtree Hoops', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1914,2009-03-13 04:05:09+00:00,1320130023,"@langwhitaker Lang, I'm digging this twitter thing so far. But I don't think I can call anything a twoutout.",https://twitter.com/ATLHawks/status/1320130023,ATLHawks,1532896,0,0,0,0,en,,,,,1320116813.0,https://twitter.com/langwhitaker,"[User(username='langwhitaker', id=19826588, displayname='Lang Whitaker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1915,2009-03-12 21:18:43+00:00,1318311005,"New Lang Whitaker at Hawks Insider - Mo Evans, Glue Guy: http://tinyurl.com/dc755e",https://twitter.com/ATLHawks/status/1318311005,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1916,2009-03-12 20:33:00+00:00,1318074736,Cool story on Hawks.com about the streak-bustin' Hawks: http://tinyurl.com/d7eqxm,https://twitter.com/ATLHawks/status/1318074736,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1917,2009-03-12 19:57:05+00:00,1317884601,@detroitpistons Here's one from the Hawks site if you want it: http://tinyurl.com/ddxdsf,https://twitter.com/ATLHawks/status/1317884601,ATLHawks,1532896,0,0,0,0,en,,,,,1317841459.0,https://twitter.com/detroitpiston_,"[User(username='DetroitPistons', id=16727749, displayname='Detroit Pistons', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1918,2009-03-12 19:13:53+00:00,1317663235,Josh Smith's pick to win the NCAA title? Pittsburgh http://tinyurl.com/dydnyv,https://twitter.com/ATLHawks/status/1317663235,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1919,2009-03-12 18:52:41+00:00,1317552572,@jeskeets Just watching TBJ - loving your reference of the Highlight Factory. I'll let our marketing people know their penetration...,https://twitter.com/ATLHawks/status/1317552572,ATLHawks,1532896,0,0,0,0,en,,,,,1317277855.0,https://twitter.com/jeskeets,"[User(username='jeskeets', id=15321506, displayname='J.E. Skeets', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1920,2009-03-12 18:21:00+00:00,1317391618,Update: Sekou reports that Marvin considers himself out 4-6 weeks http://tinyurl.com/b596a9,https://twitter.com/ATLHawks/status/1317391618,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1921,2009-03-12 17:53:35+00:00,1317248735,A few more words about Marvin Williams: http://tinyurl.com/av8zye,https://twitter.com/ATLHawks/status/1317248735,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1922,2009-03-12 17:50:09+00:00,1317231648,Mario West talks about his performance against the Jazz: http://tinyurl.com/dfsxqx,https://twitter.com/ATLHawks/status/1317231648,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1923,2009-03-12 17:04:24+00:00,1317000720,@one66soul you and me both - though you have to like the way the team has responded without him so far.,https://twitter.com/ATLHawks/status/1317000720,ATLHawks,1532896,0,0,0,0,en,,,,,1316974364.0,https://twitter.com/one66soul,"[User(username='one66soul', id=18905743, displayname='one66soul', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1924,2009-03-12 16:50:17+00:00,1316925832,"Marvin update: No surgery, will try to rehab his back instead. No real timeline for his return. No surgery seems like good news to me.",https://twitter.com/ATLHawks/status/1316925832,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1925,2009-03-12 15:38:26+00:00,1316553826,oops! here you go: http://tinyurl.com/ddxdsf,https://twitter.com/ATLHawks/status/1316553826,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1926,2009-03-12 15:38:11+00:00,1316552588,Twitter sneak peak: Hawks vs Pacers preview with Indy Cornrows hawks/feature/Preview_031309.html,https://twitter.com/ATLHawks/status/1316552588,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1927,2009-03-12 03:57:46+00:00,1314431065,Another streak bites the dust: http://tinyurl.com/b5796c,https://twitter.com/ATLHawks/status/1314431065,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1928,2009-03-12 02:59:58+00:00,1314209253,@shahs13 I imagine they are trying to work him back into shape for the playoffs. Probably worth the short term frustration I would think.,https://twitter.com/ATLHawks/status/1314209253,ATLHawks,1532896,0,0,0,0,en,,,,,,,"[User(username='shahs13', id=904671336, displayname='shahs ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1929,2009-03-12 02:24:34+00:00,1314062952,@shahs13 Booze got us for 39 here last year. His time was coming...,https://twitter.com/ATLHawks/status/1314062952,ATLHawks,1532896,0,0,0,0,en,,,,,,,"[User(username='shahs13', id=904671336, displayname='shahs ', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1930,2009-03-12 01:30:45+00:00,1313832055,"17 games left to play, and the Hawks have matched last season's win total at 37",https://twitter.com/ATLHawks/status/1313832055,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1931,2009-03-12 01:26:42+00:00,1313814186,"Hawks Win! 100-93, and another streak bites the dust at Philips Arena.",https://twitter.com/ATLHawks/status/1313814186,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1932,2009-03-12 01:25:11+00:00,1313807568,"Horford's revenge! He swats Paul Millsap's shot, and that should just about do it.",https://twitter.com/ATLHawks/status/1313807568,ATLHawks,1532896,0,9,8,0,en,,,,,,,,,,,
1933,2009-03-12 01:24:15+00:00,1313803524,Wow. Jump ball?,https://twitter.com/ATLHawks/status/1313803524,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1934,2009-03-12 01:24:09+00:00,1313803126,1-2 FTs from Flip Murray. 98-93 Hawks with 38.6 remaining,https://twitter.com/ATLHawks/status/1313803126,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1935,2009-03-12 01:19:06+00:00,1313781184,Great stat on TV - Hawks 20-4 in points in the paint in this quarter,https://twitter.com/ATLHawks/status/1313781184,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1936,2009-03-12 01:17:27+00:00,1313774274,JJ with a layup makes it 95-91. Second straight 30+ game for Johnson,https://twitter.com/ATLHawks/status/1313774274,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1937,2009-03-12 01:10:38+00:00,1313745359,two HUGE dunks in a row by Flip Murray and Al Horford. Hawks lead 93-89 with 3:56 remaining,https://twitter.com/ATLHawks/status/1313745359,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1938,2009-03-12 01:00:07+00:00,1313698906,Big jam by Smoove gives the Hawks the lead back at 83-82. This one looks like it's going to come down the end.,https://twitter.com/ATLHawks/status/1313698906,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1939,2009-03-12 00:47:30+00:00,1313647004,Great steal by Joe there - Hawks gave up the lead but got it back to a tie game at 69-69,https://twitter.com/ATLHawks/status/1313647004,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1940,2009-03-12 00:35:20+00:00,1313599262,Jazz making it interesting - 60-57 Hawks midway through 3rd,https://twitter.com/ATLHawks/status/1313599262,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1941,2009-03-12 00:17:52+00:00,1313525036,@celtics We'd appreciate a Celtics victory tonight. Just sayin',https://twitter.com/ATLHawks/status/1313525036,ATLHawks,1532896,0,0,0,0,en,,,,,1313517134.0,https://twitter.com/celtics,"[User(username='celtics', id=18139461, displayname='Boston Celtics', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1942,2009-03-12 00:08:23+00:00,1313483941,"JJ has 21, Josh Smith has 10 and 7, and Rio has played 14 minutes",https://twitter.com/ATLHawks/status/1313483941,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1943,2009-03-12 00:06:30+00:00,1313475756,Terrific first half for Atlanta. 55-42 at the half,https://twitter.com/ATLHawks/status/1313475756,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1944,2009-03-11 23:59:11+00:00,1313443621,Joe Johnson is going off - 21 points with 2:13 left in the second quarter,https://twitter.com/ATLHawks/status/1313443621,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1945,2009-03-11 23:54:28+00:00,1313423602,@12kyle No word yet. Will keep everyone posted when I hear something,https://twitter.com/ATLHawks/status/1313423602,ATLHawks,1532896,0,0,0,0,en,,,,,1313398020.0,https://twitter.com/12kyle,"[User(username='12kyle', id=15343951, displayname='12kyle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1946,2009-03-11 23:51:17+00:00,1313410593,breakaway dunk - ZA! ZA! PACHULIA!,https://twitter.com/ATLHawks/status/1313410593,ATLHawks,1532896,0,0,0,0,pl,,,,,,,,,,,
1947,2009-03-11 23:37:38+00:00,1313357327,"End of 1, and its 25-18 Hawks",https://twitter.com/ATLHawks/status/1313357327,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1948,2009-03-11 23:34:40+00:00,1313345394,and a dunk!,https://twitter.com/ATLHawks/status/1313345394,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
1949,2009-03-11 23:32:10+00:00,1313335070,"Mario West has 2 rebounds, 1 block, and 1 assist in 3 minutes",https://twitter.com/ATLHawks/status/1313335070,ATLHawks,1532896,0,0,0,0,en,,,,,1313303811.0,https://twitter.com/langwhitaker,,,,,
1950,2009-03-11 23:23:06+00:00,1313296146,"@one66soul Got one last year - just gotta keep running, the Jazz should  be tired after last night",https://twitter.com/ATLHawks/status/1313296146,ATLHawks,1532896,0,0,0,0,en,,,,,1313278291.0,https://twitter.com/one66soul,"[User(username='one66soul', id=18905743, displayname='one66soul', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1951,2009-03-11 23:18:51+00:00,1313277895,@utah_jazz I like the way this game has started for the Hawks...,https://twitter.com/ATLHawks/status/1313277895,ATLHawks,1532896,0,0,0,0,en,,,,,,,"[User(username='utah_jazz', id=881121079460286464, displayname='Utah Jazz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,
1952,2009-03-11 23:17:49+00:00,1313273309,A nice start by ATL. 13-4 four minutes into the first quarter,https://twitter.com/ATLHawks/status/1313273309,ATLHawks,1532896,0,0,0,0,en,,,,,,,,,,,
